3.309,3.3141,3.3086,3.3213,3.3067,3.3007,3.3061,3.2842,3.2405,3.213,3.2285,3.3018,3.3098,3.3103,3.3164,3.3187
3.3125,3.3101,3.3077,3.3201,3.3069,3.3052,3.3104,3.309,3.2886,3.1986,3.2863,3.3022,3.3169,3.3135,3.3132,3.319
3.3104,3.3124,3.3072,3.3222,3.3069,3.3069,3.3038,3.2774,3.2536,3.2156,3.3264,3.3049,3.315,3.3169,3.3143,3.315
3.3103,3.3073,3.3085,3.3203,3.3072,3.3041,3.3226,3.3094,3.2348,3.173,3.2442,3.295,3.3175,3.3188,3.3119,3.3161
3.3122,3.3116,3.3093,3.3196,3.3059,3.3018,3.3109,3.2967,3.228,3.1882,3.2732,3.2895,3.315,3.3175,3.3119,3.3154
3.3101,3.308,3.3075,3.3208,3.3031,3.3077,3.3043,3.2913,3.2093,3.2446,3.3138,3.2988,3.313,3.3166,3.313,3.3172
3.3056,3.3103,3.3086,3.3192,3.3065,3.3049,3.3298,3.302,3.1648,3.2242,3.2347,3.2933,3.314,3.3195,3.3103,3.3161
3.3078,3.3072,3.3117,3.32,3.3099,3.3018,3.3054,3.3043,3.1991,3.2098,3.1941,3.3072,3.3138,3.3174,3.3125,3.3154
3.3082,3.3119,3.3106,3.3188,3.3099,3.2999,3.3039,3.3086,3.2182,3.2183,3.2819,3.3054,3.3166,3.3216,3.3132,3.3151
3.3056,3.3117,3.3082,3.3196,3.3111,3.3027,3.3077,3.2887,3.2007,3.2499,3.2873,3.3133,3.3188,3.3196,3.3156,3.3114
3.3103,3.2899,3.309,3.3209,3.3107,3.3049,3.3164,3.3153,3.2586,3.2204,3.2766,3.2994,3.3161,3.3172,3.3154,3.314
3.3141,3.3046,3.3086,3.3213,3.3106,3.3091,3.3075,3.2939,3.2261,3.2306,3.2405,3.302,3.3146,3.3172,3.3148,3.3159
3.3072,3.3085,3.312,3.3206,3.3109,3.3078,3.3175,3.3085,3.2743,3.1834,3.2878,3.2834,3.3141,3.3162,3.3112,3.3196
3.3064,3.3101,3.3109,3.3232,3.3111,3.3017,3.3127,3.3014,3.2878,3.2818,3.2659,3.3049,3.3174,3.3156,3.3138,3.3154
3.3112,3.313,3.3124,3.3261,3.3103,3.3028,3.3243,3.2724,3.2625,3.258,3.2895,3.3086,3.3075,3.312,3.3127,3.318
3.313,3.3127,3.3132,3.3209,3.3109,3.307,3.2976,3.2581,3.2837,3.2329,3.2815,3.3036,3.3069,3.3137,3.3145,3.3169
3.3137,3.3124,3.3098,3.3222,3.3103,3.3052,3.2889,3.2713,3.1958,3.1903,3.2198,3.2774,3.3287,3.3082,3.3167,3.3164
3.3033,3.3125,3.3106,3.3214,3.3114,3.3052,3.2997,3.3085,3.2403,3.2224,3.281,3.2627,3.3122,3.3075,3.3138,3.3166
3.323,3.3083,3.3094,3.3203,3.3104,3.3083,3.3128,3.2975,3.2816,3.2412,3.298,3.3161,3.3117,3.3141,3.3114,3.3192
3.3057,3.3082,3.3085,3.3217,3.3101,3.309,3.3148,3.3048,3.2692,3.1984,3.2858,3.2928,3.3289,3.3268,3.3125,3.3185
3.3285,3.3117,3.3085,3.3234,3.3012,3.3073,3.3104,3.2913,3.2256,3.2836,3.2724,3.3171,3.3082,3.3187,3.3117,3.3203
3.3064,3.3107,3.308,3.3214,3.3007,3.3007,3.3133,3.2724,3.2164,3.2512,3.2994,3.3125,3.3065,3.3185,3.3187,3.3166
3.3141,3.3106,3.309,3.3203,3.3007,3.308,3.3162,3.2737,3.2826,3.2823,3.2897,3.3132,3.2661,3.3242,3.3169,3.3205
3.3127,3.312,3.3104,3.3211,3.3046,3.3039,3.3091,3.28,3.2237,3.2078,3.3005,3.3198,3.2306,3.315,3.3135,3.3185
3.3114,3.3111,3.3093,3.323,3.3137,3.3069,3.3046,3.292,3.2679,3.192,3.2891,3.308,3.3005,3.3164,3.3146,3.3143
3.3109,3.3146,3.3099,3.3224,3.3099,3.3085,3.3124,3.2577,3.2439,3.2247,3.2204,3.3052,3.3104,3.3192,3.3154,3.3135
3.3052,3.3287,3.3093,3.3258,3.3103,3.3041,3.3156,3.2845,3.2112,3.2132,3.2696,3.3174,3.3135,3.3159,3.3158,3.3137
3.3133,3.3128,3.3064,3.323,3.3109,3.3072,3.3078,3.296,3.2567,3.2316,3.2575,3.2895,3.3116,3.3201,3.3143,3.3137
3.3067,3.3075,3.3086,3.3234,3.3096,3.3046,3.3321,3.3027,3.2557,3.2112,3.2758,3.2852,3.3128,3.3138,3.3133,3.3171
3.2983,3.3088,3.3077,3.3242,3.3096,3.3059,3.3012,3.3107,3.2174,3.2302,3.2861,3.2583,3.3269,3.3167,3.315,3.3198
3.3065,3.3077,3.3062,3.3227,3.3073,3.3067,3.3112,3.2787,3.2716,3.2124,3.2344,3.2993,3.313,3.3182,3.3158,3.3226
3.2892,3.3103,3.309,3.3232,3.3065,3.3103,3.309,3.3135,3.2747,3.2378,3.2434,3.3061,3.3128,3.3159,3.3166,3.3174
3.3027,3.3099,3.3067,3.3217,3.312,3.3041,3.3114,3.3172,3.284,3.2441,3.2732,3.3101,3.3206,3.313,3.3161,3.3072
3.3031,3.3127,3.3099,3.3208,3.312,3.3005,3.3171,3.3153,3.2609,3.2526,3.2861,3.3101,3.3145,3.3198,3.3161,3.3162
3.296,3.3122,3.3091,3.3201,3.3107,3.3049,3.3077,3.3111,3.2638,3.2052,3.2824,3.3015,3.3125,3.3211,3.315,3.3175
3.3086,3.3048,3.3101,3.319,3.308,3.3041,3.3324,3.3174,3.2266,3.2153,3.2759,3.3061,3.3117,3.3141,3.3161,3.3179
3.3054,3.3172,3.3099,3.3229,3.3059,3.307,3.3007,3.2562,3.2276,3.2107,3.2041,3.3153,3.3124,3.3161,3.3153,3.3166
3.3044,3.3104,3.3101,3.3234,3.3069,3.3065,3.3096,3.2918,3.2779,3.2101,3.189,3.2921,3.3221,3.318,3.3133,3.3159
3.3162,3.3077,3.3088,3.3229,3.3041,3.3104,3.3111,3.3172,3.2468,3.2221,3.2248,3.3112,3.3085,3.3153,3.3161,3.3167
3.3235,3.3106,3.3094,3.3224,3.3075,3.3119,3.3099,3.2881,3.2882,3.2247,3.2806,3.2768,3.315,3.3182,3.3164,3.3169
3.3268,3.3069,3.3086,3.3232,3.3106,3.3083,3.3086,3.2732,3.246,3.209,3.2446,3.2905,3.3104,3.3164,3.3162,3.3169
3.3093,3.3167,3.3091,3.3195,3.3125,3.3061,3.3104,3.3166,3.2925,3.2038,3.2784,3.3027,3.3386,3.3158,3.3156,3.314
3.3119,3.3171,3.3119,3.3196,3.3086,3.3062,3.3192,3.307,3.2805,3.2386,3.2714,3.3141,3.3101,3.3185,3.3162,3.3148
3.3127,3.3035,3.3096,3.3237,3.3086,3.3172,3.309,3.3124,3.1994,3.2688,3.2805,3.2829,3.3077,3.315,3.3146,3.3164
3.3279,3.309,3.3085,3.3208,3.3119,3.3065,3.3096,3.3096,3.2546,3.2352,3.2764,3.2954,3.3175,3.3137,3.3195,3.3158
3.3192,3.3101,3.3057,3.3213,3.3101,3.3052,3.3099,3.3061,3.2661,3.1973,3.2827,3.3192,3.3143,3.3214,3.3154,3.3151
3.3075,3.2963,3.3073,3.3222,3.3107,3.3083,3.3146,3.3135,3.2726,3.2429,3.2852,3.2989,3.3122,3.3177,3.3133,3.3141
3.2845,3.3104,3.3059,3.3221,3.309,3.3043,3.3038,3.312,3.2729,3.2017,3.3039,3.3137,3.3187,3.3133,3.3146,3.3174
3.303,3.313,3.3078,3.3198,3.3109,3.3103,3.3077,3.326,3.2632,3.1931,3.2549,3.324,3.3214,3.3198,3.3156,3.3175
3.2999,3.3106,3.3062,3.3195,3.3114,3.3104,3.3247,3.287,3.3001,3.2462,3.2369,3.2882,3.3049,3.3156,3.3162,3.3164
3.2965,3.3127,3.3083,3.3192,3.3127,3.3075,3.3075,3.3043,3.235,3.1999,3.246,3.325,3.3128,3.3117,3.313,3.3172
3.3358,3.3104,3.3098,3.3187,3.3145,3.3009,3.3049,3.2887,3.2578,3.1937,3.2857,3.3114,3.3193,3.3093,3.3161,3.3185
3.3156,3.3132,3.3078,3.3201,3.3122,3.3075,3.3078,3.2437,3.2551,3.2682,3.1976,3.3049,3.3099,3.3195,3.3175,3.318
3.3048,3.3106,3.3111,3.3221,3.3062,3.3082,3.3064,3.2483,3.2397,3.2811,3.2486,3.309,3.3164,3.3179,3.3146,3.3216
3.3094,3.3114,3.3099,3.3201,3.3044,3.3124,3.3051,3.329,3.2518,3.229,3.2551,3.2962,3.314,3.3179,3.3164,3.3156
3.284,3.307,3.3106,3.3201,3.3027,3.3203,3.3153,3.2984,3.2758,3.2412,3.2418,3.3208,3.3188,3.3159,3.3135,3.3214
3.319,3.3094,3.3104,3.3216,3.2981,3.3038,3.3094,3.2962,3.2834,3.1795,3.2439,3.2959,3.3145,3.3161,3.3124,3.3196
3.3111,3.3125,3.3103,3.3222,3.3035,3.3044,3.3028,3.3187,3.229,3.1596,3.2693,3.2554,3.3132,3.3148,3.314,3.3156
3.2933,3.3122,3.3125,3.3193,3.3196,3.3069,3.3049,3.3146,3.2724,3.1868,3.2781,3.2983,3.3133,3.3151,3.3146,3.313
3.3036,3.3116,3.3132,3.3222,3.3085,3.3035,3.3119,3.2751,3.2677,3.2238,3.2672,3.3031,3.3106,3.315,3.3164,3.3153
3.3128,3.3114,3.3096,3.3185,3.3093,3.3048,3.3141,3.2426,3.2962,3.2426,3.2216,3.3046,3.3188,3.3198,3.3135,3.3162
3.3109,3.3015,3.3062,3.3248,3.3104,3.3059,3.3035,3.2892,3.259,3.1648,3.2127,3.3214,3.3169,3.3172,3.3117,3.315
3.3148,3.3023,3.3057,3.3271,3.3094,3.3054,3.3213,3.3046,3.2122,3.2193,3.245,3.3041,3.3151,3.3159,3.3137,3.3153
3.3133,3.3052,3.3051,3.3248,3.3122,3.3035,3.3059,3.3018,3.2496,3.1716,3.251,3.3169,3.3184,3.3174,3.3127,3.3206
3.3292,3.3039,3.3057,3.3248,3.3109,3.3088,3.3111,3.2981,3.2603,3.1792,3.2704,3.2863,3.3187,3.3201,3.3153,3.3203
3.3098,3.309,3.3061,3.3234,3.3135,3.3128,3.3205,3.2679,3.223,3.2279,3.2884,3.2989,3.3057,3.3187,3.3185,3.3162
3.3141,3.309,3.3083,3.3172,3.3156,3.3043,3.3033,3.2949,3.2868,3.1957,3.2907,3.3213,3.3169,3.3169,3.3166,3.3083
3.3127,3.309,3.3083,3.3193,3.3119,3.3049,3.3028,3.3001,3.2669,3.2368,3.2777,3.3043,3.3195,3.3213,3.3161,3.3169
3.3133,3.3098,3.3093,3.3201,3.3099,3.3075,3.308,3.2857,3.2873,3.2156,3.2986,3.3116,3.318,3.3196,3.3145,3.3185
3.3094,3.3104,3.309,3.3201,3.3107,3.3082,3.3048,3.2661,3.2344,3.246,3.2777,3.2946,3.3145,3.3193,3.3124,3.3133
3.2997,3.3099,3.3078,3.3216,3.3061,3.3101,3.3067,3.2902,3.2735,3.1708,3.2463,3.2403,3.3073,3.3164,3.3141,3.3172
3.2908,3.3088,3.3091,3.3209,3.3093,3.3012,3.3104,3.3111,3.2944,3.2429,3.2122,3.2706,3.3093,3.3169,3.3146,3.3185
3.3001,3.3122,3.3094,3.3232,3.3086,3.308,3.3093,3.2957,3.2633,3.2378,3.2441,3.2847,3.3158,3.3196,3.3143,3.3192
3.3284,3.3059,3.3091,3.3201,3.3086,3.3133,3.3112,3.3017,3.2627,3.2806,3.2784,3.3012,3.3188,3.3179,3.313,3.3216
3.3253,3.3104,3.3109,3.318,3.3093,3.3094,3.3098,3.3133,3.2845,3.2593,3.2769,3.3159,3.3148,3.3154,3.3133,3.3195
3.3143,3.3098,3.3078,3.3179,3.3132,3.3086,3.3114,3.292,3.2656,3.1952,3.2628,3.302,3.3192,3.313,3.3138,3.3208
3.3328,3.3122,3.309,3.3156,3.3146,3.3044,3.3169,3.245,3.2871,3.2365,3.1866,3.309,3.3141,3.314,3.3141,3.3201
3.3226,3.3154,3.3099,3.3196,3.315,3.3049,3.2971,3.2916,3.2635,3.2491,3.2136,3.3038,3.3137,3.3174,3.312,3.3221
3.2921,3.3049,3.3104,3.3185,3.3164,3.3064,3.3091,3.3264,3.2303,3.2289,3.2871,3.3151,3.315,3.3182,3.3132,3.3187
3.2988,3.3064,3.3073,3.3192,3.312,3.3096,3.3103,3.2564,3.2886,3.2615,3.2685,3.3073,3.315,3.3101,3.3159,3.3193
3.3128,3.3046,3.3103,3.3208,3.3096,3.3172,3.312,3.2104,3.2769,3.2611,3.2971,3.3133,3.3203,3.3133,3.3159,3.3182
3.3122,3.3094,3.309,3.3201,3.3091,3.3057,3.3062,3.2808,3.2984,3.2154,3.2824,3.2929,3.3143,3.3182,3.3166,3.319
3.3128,3.3098,3.3086,3.3193,3.3124,3.308,3.3196,3.284,3.2557,3.256,3.2805,3.3065,3.3077,3.3193,3.3127,3.3196
3.3117,3.3297,3.3104,3.3185,3.3128,3.3046,3.3044,3.2211,3.2821,3.2237,3.2724,3.2949,3.3094,3.3211,3.3122,3.3161
3.3171,3.3023,3.3099,3.3198,3.3122,3.309,3.3091,3.2306,3.3005,3.2365,3.2635,3.2407,3.313,3.3145,3.3135,3.3188
3.3141,3.3075,3.3107,3.3185,3.3107,3.315,3.315,3.325,3.2491,3.1746,3.2533,3.2357,3.3151,3.3106,3.3153,3.3172
3.318,3.3072,3.3116,3.3203,3.3072,3.3067,3.314,3.3048,3.2091,3.2054,3.2787,3.2881,3.3117,3.3153,3.3135,3.3187
3.3174,3.3015,3.313,3.3185,3.3072,3.3018,3.3151,3.315,3.2818,3.1924,3.2923,3.3103,3.3264,3.3067,3.3143,3.3187
3.3023,3.3049,3.3122,3.3213,3.3091,3.3099,3.3114,3.3107,3.2347,3.1389,3.2962,3.2929,3.3041,3.3158,3.315,3.325
3.312,3.3101,3.3096,3.3222,3.3104,3.3138,3.3065,3.2996,3.2514,3.203,3.3007,3.245,3.312,3.3172,3.314,3.3182
3.3143,3.313,3.3101,3.318,3.3077,3.3033,3.3226,3.3043,3.224,3.2224,3.3023,3.2772,3.3192,3.3172,3.3138,3.3193
3.315,3.3096,3.3104,3.3151,3.3133,3.3043,3.3086,3.292,3.2654,3.1996,3.2742,3.3098,3.3175,3.3182,3.3148,3.3187
3.3124,3.3094,3.3091,3.318,3.3158,3.3117,3.3064,3.236,3.2656,3.1921,3.264,3.309,3.318,3.3158,3.3138,3.3213
3.3127,3.3054,3.3103,3.3195,3.3128,3.3085,3.3103,3.3052,3.2476,3.2012,3.2963,3.2959,3.3187,3.3162,3.3187,3.3237
3.3132,3.3065,3.3127,3.3196,3.3114,3.3062,3.312,3.218,3.2679,3.1766,3.2213,3.2997,3.3135,3.3141,3.3158,3.3216
3.3119,3.3103,3.3117,3.3198,3.3133,3.3082,3.2946,3.2915,3.2637,3.2153,3.2355,3.3072,3.3137,3.3206,3.3098,3.3169
3.3114,3.3056,3.3132,3.3175,3.313,3.3104,3.3208,3.3064,3.2693,3.2637,3.2552,3.3028,3.3164,3.3128,3.3109,3.3184
3.3135,3.3091,3.3073,3.3192,3.3122,3.314,3.3054,3.3114,3.2509,3.2221,3.2408,3.3145,3.3125,3.3174,3.3133,3.3192
3.313,3.3128,3.3059,3.32,3.3141,3.3082,3.3075,3.2805,3.2416,3.2091,3.285,3.303,3.3169,3.3154,3.3151,3.3167
3.3154,3.3154,3.3077,3.3201,3.3109,3.3088,3.3044,3.2907,3.2247,3.1755,3.3094,3.2761,3.319,3.3167,3.3137,3.3125
3.3125,3.3099,3.3077,3.3206,3.3137,3.3143,3.3104,3.2284,3.2572,3.1963,3.3014,3.2952,3.3141,3.315,3.3112,3.3127
3.3116,3.3088,3.3117,3.3185,3.3158,3.3128,3.3135,3.2957,3.2465,3.2823,3.2968,3.3017,3.3169,3.3151,3.3146,3.3185
3.3111,3.307,3.3096,3.318,3.3177,3.3036,3.308,3.3243,3.2402,3.2062,3.3025,3.2929,3.3221,3.3124,3.3141,3.3166
3.3151,3.3064,3.3083,3.3206,3.3179,3.3082,3.326,3.302,3.2737,3.1704,3.1923,3.298,3.3177,3.3135,3.3135,3.3169
3.3206,3.3054,3.3078,3.3208,3.3169,3.3082,3.2955,3.2871,3.2573,3.2363,3.1555,3.2913,3.3206,3.3127,3.3128,3.3162
3.3179,3.3059,3.3124,3.3185,3.314,3.3086,3.3078,3.2755,3.2332,3.24,3.2334,3.3237,3.3044,3.314,3.3156,3.3193
3.308,3.3072,3.308,3.3187,3.3141,3.3107,3.3077,3.2916,3.2562,3.2358,3.2997,3.2938,3.2941,3.3167,3.3151,3.3196
3.3106,3.3086,3.3098,3.3188,3.318,3.3072,3.3145,3.2599,3.2369,3.1954,3.2942,3.2475,3.3151,3.3133,3.3138,3.3179
3.3154,3.3082,3.3107,3.32,3.3182,3.3051,3.3096,3.3035,3.2001,3.2651,3.2839,3.2949,3.3201,3.313,3.3141,3.3184
3.3154,3.3072,3.309,3.3167,3.3145,3.3101,3.3111,3.2336,3.2418,3.2324,3.2996,3.3116,3.3104,3.314,3.3137,3.3211
3.3143,3.3127,3.3057,3.318,3.3143,3.3057,3.3125,3.2902,3.2164,3.1813,3.262,3.2886,3.3145,3.3161,3.3117,3.3203
3.3138,3.3132,3.3077,3.3192,3.3161,3.3039,3.3082,3.2302,3.2709,3.209,3.2153,3.3027,3.3167,3.3187,3.3127,3.3196
3.3172,3.3107,3.3057,3.3162,3.3145,3.3103,3.3078,3.2499,3.3094,3.2703,3.2821,3.3059,3.3117,3.3069,3.3132,3.3192
3.3133,3.3093,3.3098,3.3198,3.3148,3.3069,3.3101,3.2897,3.2308,3.2221,3.2687,3.3135,3.3226,3.3085,3.3137,3.3192
3.3146,3.3099,3.3091,3.3185,3.3127,3.3082,3.3025,3.2968,3.2431,3.1745,3.2162,3.2946,3.3205,3.3154,3.3166,3.3159
3.3156,3.3106,3.3099,3.3205,3.3125,3.3151,3.3188,3.3027,3.2044,3.2099,3.2564,3.2868,3.3279,3.3159,3.3138,3.3171
3.3143,3.3124,3.3111,3.3171,3.3164,3.3072,3.2928,3.2973,3.2565,3.1937,3.1729,3.2766,3.3099,3.3143,3.3117,3.319
3.315,3.3073,3.3114,3.3174,3.3146,3.309,3.3243,3.3015,3.2374,3.2057,3.2423,3.3028,3.3226,3.3146,3.3166,3.3187
3.3151,3.3091,3.3116,3.3185,3.3112,3.3133,3.3048,3.2816,3.225,3.2344,3.2313,3.2965,3.3124,3.3098,3.315,3.3166
3.3132,3.3109,3.3117,3.3179,3.3127,3.3082,3.3122,3.2635,3.2436,3.1555,3.2774,3.3082,3.3188,3.3088,3.3135,3.3127
3.3135,3.308,3.3132,3.3182,3.3172,3.3127,3.3264,3.2942,3.295,3.2146,3.2586,3.3146,3.3119,3.3112,3.3127,3.3177
3.314,3.3103,3.3106,3.3175,3.3167,3.3099,3.3049,3.269,3.2446,3.1962,3.2633,3.2806,3.3175,3.3216,3.3145,3.3216
3.3137,3.309,3.3111,3.3188,3.3184,3.3036,3.3188,3.2962,3.1968,3.2183,3.2127,3.3059,3.3206,3.3117,3.3153,3.3182
3.3154,3.3187,3.3117,3.3196,3.3154,3.3052,3.314,3.3054,3.2591,3.2504,3.241,3.3005,3.3175,3.3103,3.3128,3.3124
3.319,3.3172,3.3104,3.3188,3.2999,3.3122,3.3073,3.2918,3.228,3.1855,3.2803,3.298,3.3184,3.3103,3.314,3.313
3.3159,3.3012,3.3101,3.3188,3.3077,3.314,3.3232,3.2865,3.1886,3.2292,3.2942,3.3069,3.3148,3.3132,3.3174,3.3182
3.3133,3.3048,3.3109,3.3171,3.32,3.3117,3.2947,3.2897,3.2599,3.2965,3.2496,3.2938,3.3174,3.3101,3.3156,3.3187
3.3148,3.3122,3.3093,3.3182,3.3138,3.3112,3.3128,3.2298,3.2879,3.2475,3.2861,3.2533,3.3162,3.3098,3.3122,3.3195
3.312,3.3151,3.3073,3.3195,3.3133,3.3153,3.3069,3.2599,3.2732,3.235,3.225,3.3002,3.3166,3.3114,3.3132,3.318
3.3154,3.3099,3.3078,3.3217,3.3143,3.3141,3.3082,3.2478,3.2921,3.2439,3.2446,3.2916,3.3195,3.3141,3.3143,3.3109
3.3188,3.308,3.3088,3.3217,3.3125,3.3067,3.313,3.291,3.2683,3.1784,3.2538,3.3106,3.3318,3.314,3.3161,3.3127
3.3153,3.3075,3.3091,3.3219,3.3119,3.3069,3.3083,3.3357,3.2352,3.247,3.1994,3.2988,3.301,3.3116,3.3148,3.3184
3.3156,3.3069,3.3091,3.3182,3.3167,3.3082,3.3051,3.2865,3.2782,3.2625,3.2704,3.2986,3.307,3.3133,3.3153,3.3192
3.3141,3.3138,3.3132,3.3177,3.3151,3.3085,3.2853,3.3062,3.2849,3.217,3.2811,3.3085,3.3151,3.3096,3.3128,3.3117
3.3128,3.3145,3.3101,3.318,3.3135,3.3098,3.2891,3.3175,3.2481,3.2514,3.2518,3.302,3.3161,3.3188,3.3133,3.3158
3.3154,3.3137,3.3127,3.3162,3.3138,3.3127,3.3078,3.2997,3.2523,3.2067,3.2904,3.303,3.3206,3.3106,3.3127,3.315
3.3132,3.3196,3.3116,3.32,3.3164,3.3091,3.3038,3.2975,3.2916,3.2599,3.2994,3.3101,3.3251,3.3065,3.3154,3.3158
3.3143,3.302,3.3106,3.3205,3.3179,3.3128,3.3093,3.314,3.2594,3.2734,3.2738,3.298,3.3114,3.309,3.3146,3.3133
3.315,3.3048,3.3082,3.3271,3.3209,3.3109,3.315,3.3062,3.2528,3.2068,3.2727,3.301,3.3143,3.3104,3.3137,3.3137
3.3146,3.3091,3.3072,3.3251,3.3154,3.3085,3.303,3.2789,3.178,3.24,3.27,3.2861,3.3271,3.3083,3.314,3.3148
3.3135,3.3099,3.3033,3.3226,3.3201,3.3101,3.3128,3.296,3.2141,3.2078,3.2756,3.2815,3.3137,3.3085,3.3137,3.3141
3.3132,3.3077,3.3054,3.313,3.3167,3.315,3.3038,3.2766,3.2022,3.2562,3.2528,3.2918,3.3141,3.3106,3.312,3.3146
3.313,3.307,3.3078,3.3169,3.3125,3.3125,3.3268,3.2852,3.3096,3.279,3.2054,3.3064,3.3138,3.3127,3.3164,3.3172
3.3133,3.3069,3.3096,3.3094,3.312,3.3104,3.3099,3.2993,3.2005,3.2536,3.2708,3.3002,3.3051,3.3128,3.3146,3.3162
3.315,3.3099,3.3096,3.3146,3.3114,3.3114,3.3101,3.2656,3.2557,3.1703,3.2332,3.2955,3.3192,3.3064,3.3161,3.3185
3.315,3.3107,3.3172,3.3164,3.313,3.3101,3.3093,3.2719,3.3148,3.1554,3.2536,3.3138,3.3239,3.3048,3.3161,3.3153
3.3151,3.312,3.3083,3.3188,3.3132,3.3086,3.3065,3.3279,3.2162,3.274,3.2696,3.2836,3.3362,3.3109,3.3184,3.3145
3.3177,3.3138,3.307,3.3209,3.3128,3.3101,3.3083,3.3065,3.2544,3.2297,3.2415,3.2523,3.3237,3.3187,3.3153,3.3156
3.318,3.3101,3.3086,3.3193,3.3135,3.3145,3.3104,3.2965,3.2441,3.2182,3.2238,3.3057,3.3145,3.3187,3.3122,3.3132
3.3153,3.3075,3.309,3.3177,3.3135,3.3166,3.3067,3.2988,3.2305,3.2484,3.2844,3.3036,3.323,3.3133,3.3145,3.315
3.3141,3.3073,3.3052,3.3193,3.3161,3.3156,3.3274,3.2855,3.2638,3.2635,3.2187,3.301,3.3192,3.3141,3.3138,3.3158
3.3151,3.3073,3.3025,3.3208,3.3086,3.3077,3.307,3.2735,3.3164,3.2497,3.1785,3.3043,3.3184,3.3137,3.3164,3.314
3.3148,3.3082,3.3054,3.3245,3.3093,3.3069,3.3073,3.3001,3.2603,3.1905,3.2263,3.3219,3.3116,3.3086,3.3166,3.309
3.3195,3.3117,3.307,3.3234,3.3143,3.3127,3.3091,3.3237,3.2266,3.246,3.2766,3.287,3.3339,3.3065,3.3179,3.3169
3.3172,3.314,3.3075,3.3268,3.3151,3.3125,3.3036,3.2565,3.2326,3.1931,3.3093,3.3078,3.3057,3.3162,3.3162,3.3175
3.3164,3.3107,3.3083,3.3209,3.3161,3.3104,3.3133,3.2842,3.2284,3.213,3.3227,3.3057,3.3107,3.3086,3.3148,3.314
3.3162,3.3085,3.3067,3.3311,3.3128,3.3158,3.3077,3.309,3.274,3.2533,3.2156,3.3046,3.3111,3.3125,3.3156,3.3116
3.315,3.3046,3.3085,3.3302,3.3054,3.3161,3.3036,3.3088,3.2363,3.2251,3.1945,3.2946,3.3182,3.3145,3.3162,3.3151
3.3154,3.3082,3.3083,3.3031,3.3007,3.3111,3.3117,3.3543,3.3005,3.2347,3.2086,3.3085,3.3177,3.3093,3.3153,3.3161
3.3138,3.3103,3.3082,3.3091,3.3015,3.3132,3.3056,3.2952,3.3148,3.2591,3.2379,3.3023,3.3162,3.3106,3.3151,3.3148
3.312,3.309,3.3119,3.3195,3.3104,3.3158,3.3036,3.2782,3.2337,3.1785,3.2698,3.2931,3.3221,3.3137,3.3159,3.3172
3.3109,3.3106,3.3096,3.3222,3.3107,3.3127,3.3051,3.2912,3.2253,3.2127,3.2855,3.291,3.3146,3.313,3.314,3.3172
3.315,3.3104,3.3107,3.32,3.3135,3.3171,3.307,3.2855,3.223,3.2217,3.2431,3.3247,3.3213,3.313,3.3138,3.3148
3.3135,3.3111,3.3114,3.3209,3.3158,3.3138,3.3208,3.3269,3.3002,3.2755,3.2777,3.2989,3.3222,3.3162,3.3169,3.3112
3.3132,3.3086,3.3085,3.3235,3.3158,3.3093,3.2999,3.2955,3.2816,3.1962,3.2913,3.3245,3.3187,3.3171,3.3145,3.313
3.3164,3.3101,3.3049,3.3298,3.3101,3.3061,3.3111,3.3014,3.2274,3.2641,3.2905,3.3028,3.3167,3.3145,3.3164,3.3166
3.3135,3.3094,3.3073,3.3217,3.3098,3.3137,3.3041,3.3056,3.2397,3.2012,3.1992,3.2852,3.312,3.3132,3.314,3.3164
3.3128,3.3117,3.3073,3.3148,3.3101,3.312,3.3245,3.3185,3.2371,3.2216,3.2793,3.3005,3.3057,3.3125,3.3125,3.3107
3.3138,3.3107,3.3073,3.3096,3.3141,3.3124,3.3025,3.2837,3.2912,3.2331,3.287,3.2721,3.3345,3.3156,3.3116,3.3153
3.3138,3.3091,3.3077,3.3085,3.3132,3.3169,3.3041,3.2947,3.2429,3.1609,3.2426,3.3048,3.3185,3.3104,3.3175,3.3164
3.3145,3.3083,3.3088,3.3099,3.3138,3.3133,3.3083,3.2402,3.2366,3.1771,3.275,3.219,3.3099,3.3175,3.315,3.3133
3.3158,3.3107,3.3064,3.3104,3.3159,3.3127,3.298,3.3001,3.192,3.2941,3.2868,3.2772,3.3187,3.312,3.3162,3.3116
3.3148,3.3112,3.3065,3.3132,3.3117,3.3098,3.3036,3.3027,3.2175,3.2895,3.2753,3.2721,3.3185,3.3132,3.3151,3.3128
3.3164,3.3094,3.3059,3.3138,3.3125,3.3112,3.3106,3.2789,3.1984,3.2321,3.2297,3.2899,3.3137,3.3135,3.3143,3.3154
3.3145,3.3111,3.3085,3.3187,3.3125,3.314,3.3141,3.3107,3.2358,3.1937,3.2217,3.3062,3.3248,3.3125,3.3177,3.3161
3.3159,3.313,3.3106,3.3179,3.3125,3.3111,3.3031,3.3059,3.2968,3.1664,3.2018,3.29,3.315,3.3146,3.3167,3.3145
3.3162,3.3172,3.3111,3.3184,3.3112,3.3072,3.3093,3.3082,3.2525,3.2575,3.1962,3.284,3.3159,3.3184,3.3185,3.3156
3.3135,3.3229,3.3114,3.3177,3.3107,3.3141,3.3056,3.3004,3.2124,3.2049,3.2433,3.2554,3.3365,3.3107,3.3151,3.3164
