3.292,3.2975,3.301,3.3069,3.2905,3.2481,3.2738,3.1583,3.2696,3.1661,3.3059,3.2884,3.3065,3.2878,3.3085,3.3069
3.2959,3.2947,3.301,3.3062,3.2929,3.2709,3.1703,3.1928,3.2536,3.2617,3.3012,3.2771,3.3067,3.2879,3.3077,3.307
3.2894,3.2884,3.3033,3.3044,3.2929,3.2811,3.2565,3.1947,3.273,3.2842,3.312,3.2912,3.3067,3.2871,3.3082,3.3036
3.2941,3.2934,3.3035,3.3025,3.2913,3.2687,3.2596,3.2002,3.2696,3.2844,3.3018,3.2874,3.3078,3.2899,3.3075,3.3049
3.296,3.2916,3.302,3.3041,3.2887,3.2658,3.2101,3.1947,3.241,3.2837,3.2946,3.2866,3.3059,3.2889,3.307,3.307
3.2965,3.2933,3.3028,3.3062,3.2931,3.2742,3.2522,3.2093,3.2583,3.3044,3.298,3.286,3.3054,3.2892,3.3067,3.3039
3.297,3.2991,3.3031,3.3043,3.2887,3.2496,3.2713,3.1902,3.2677,3.2544,3.3035,3.2941,3.3046,3.2884,3.3048,3.3054
3.2962,3.2999,3.3025,3.3023,3.2938,3.247,3.2365,3.17,3.1983,3.2625,3.303,3.2873,3.3043,3.2874,3.3059,3.3054
3.2944,3.2929,3.301,3.3067,3.2993,3.2717,3.2213,3.2232,3.2701,3.3083,3.3174,3.2895,3.3056,3.2873,3.3069,3.3044
3.2939,3.2847,3.2991,3.3091,3.2897,3.2732,3.269,3.2167,3.2834,3.3033,3.3044,3.2892,3.3023,3.2887,3.3069,3.3041
3.2908,3.2928,3.3018,3.3099,3.2894,3.2827,3.2672,3.2221,3.2543,3.2734,3.2928,3.2923,3.3049,3.2882,3.3054,3.3043
3.2941,3.2928,3.3041,3.3072,3.2939,3.281,3.2664,3.223,3.2688,3.2813,3.2997,3.298,3.3048,3.2868,3.3038,3.3022
3.2984,3.2936,3.3028,3.3064,3.29,3.2818,3.24,3.1727,3.262,3.2293,3.309,3.2895,3.3039,3.2878,3.303,3.3041
3.2931,3.2897,3.3022,3.3078,3.292,3.2391,3.2232,3.2221,3.2787,3.3083,3.3056,3.2865,3.3054,3.2844,3.3057,3.3052
3.2925,3.302,3.3028,3.3038,3.2871,3.2593,3.2693,3.2471,3.2361,3.281,3.2989,3.2929,3.3043,3.286,3.3054,3.3043
3.2921,3.2968,3.3038,3.3085,3.2868,3.2785,3.245,3.1866,3.2344,3.2573,3.3125,3.2949,3.3065,3.2881,3.3069,3.3043
3.2952,3.2938,3.307,3.3062,3.2865,3.2693,3.2548,3.1432,3.2926,3.2894,3.2997,3.2852,3.3056,3.2879,3.3064,3.3057
3.2949,3.2965,3.3086,3.3077,3.2874,3.281,3.2514,3.1695,3.2588,3.2755,3.3062,3.2871,3.3041,3.2855,3.3082,3.3069
3.2939,3.2933,3.3093,3.3064,3.2853,3.27,3.2528,3.1897,3.2549,3.286,3.3025,3.2892,3.3052,3.2865,3.3069,3.3073
3.2949,3.2868,3.3078,3.307,3.2946,3.2713,3.2314,3.1895,3.231,3.2719,3.3091,3.291,3.3061,3.286,3.3073,3.3059
3.2959,3.2997,3.3043,3.3061,3.2975,3.2831,3.2088,3.2067,3.257,3.3067,3.3069,3.2873,3.3052,3.2868,3.3067,3.3054
3.296,3.2622,3.2852,3.3049,3.2855,3.2622,3.2874,3.2102,3.2049,3.279,3.303,3.2908,3.3069,3.2882,3.3051,3.3065
3.295,3.2876,3.2954,3.3073,3.2933,3.2975,3.2683,3.2499,3.274,3.3098,3.3072,3.2858,3.3041,3.287,3.3064,3.3067
3.2975,3.2921,3.2989,3.3094,3.2873,3.273,3.2143,3.2336,3.2517,3.279,3.3012,3.2868,3.3044,3.287,3.3043,3.3065
3.2928,3.2915,3.3036,3.3065,3.285,3.2768,3.2336,3.1984,3.2166,3.2803,3.3078,3.2902,3.3035,3.287,3.3061,3.3065
3.2926,3.2815,3.3033,3.3025,3.2878,3.2674,3.2816,3.1879,3.2648,3.2858,3.3005,3.2912,3.307,3.2868,3.3073,3.3067
3.2984,3.2861,3.3052,3.3096,3.2849,3.2216,3.2332,3.2153,3.2156,3.2944,3.3133,3.2889,3.3056,3.2866,3.3036,3.3051
3.3022,3.3174,3.3039,3.3107,3.2726,3.2776,3.2659,3.1795,3.2374,3.2947,3.3004,3.2899,3.2997,3.2852,3.3049,3.3072
3.3106,3.298,3.3018,3.3127,3.2876,3.2761,3.1936,3.242,3.2624,3.2832,3.2971,3.29,3.3027,3.2858,3.3075,3.3075
3.3002,3.298,3.3017,3.3075,3.2939,3.2724,3.2803,3.1923,3.2701,3.2384,3.309,3.2858,3.3028,3.2884,3.3065,3.3065
3.3107,3.2784,3.3018,3.3077,3.2882,3.27,3.2764,3.2683,3.2057,3.2552,3.3062,3.2858,3.3031,3.2874,3.3067,3.3061
3.2933,3.2947,3.3033,3.3103,3.2933,3.2826,3.3028,3.2538,3.1889,3.2899,3.3101,3.2871,3.3049,3.2845,3.3061,3.3041
3.2913,3.2635,3.3027,3.3093,3.2894,3.2996,3.2662,3.212,3.2379,3.2717,3.303,3.2912,3.3041,3.2876,3.3072,3.3072
3.2962,3.285,3.3031,3.3135,3.2984,3.2698,3.1981,3.1706,3.252,3.285,3.303,3.2904,3.3072,3.2868,3.3054,3.3075
3.2832,3.2861,3.3051,3.3117,3.2871,3.2813,3.1712,3.1696,3.2373,3.3031,3.3083,3.2806,3.3098,3.2852,3.3082,3.3057
3.2963,3.287,3.3059,3.3096,3.2884,3.2696,3.2654,3.1394,3.2334,3.279,3.3061,3.2857,3.3103,3.2863,3.3067,3.3072
3.2913,3.2882,3.3086,3.313,3.2938,3.2743,3.2586,3.1816,3.1986,3.2907,3.3007,3.2894,3.308,3.2881,3.3057,3.3036
3.2936,3.2887,3.2991,3.3114,3.2942,3.2612,3.2738,3.2135,3.2968,3.2915,3.3064,3.2921,3.3038,3.2886,3.3064,3.3062
3.2946,3.2897,3.2936,3.3114,3.2912,3.2523,3.2378,3.1698,3.2803,3.2941,3.3177,3.2891,3.3022,3.2882,3.3082,3.308
3.2962,3.291,3.2986,3.3135,3.2915,3.2759,3.2313,3.2339,3.2492,3.3062,3.2933,3.2873,3.3051,3.2863,3.3059,3.3067
3.2984,3.296,3.298,3.3057,3.2889,3.2795,3.2191,3.2101,3.2586,3.2803,3.3077,3.2908,3.3078,3.2865,3.3065,3.3046
3.2983,3.2959,3.3017,3.3099,3.2913,3.27,3.2496,3.1939,3.245,3.29,3.3049,3.2912,3.3018,3.2866,3.307,3.3036
3.2952,3.2939,3.303,3.3064,3.286,3.2959,3.3017,3.1879,3.2023,3.2588,3.308,3.2874,3.3027,3.2865,3.3051,3.3054
3.2963,3.2997,3.302,3.3057,3.2866,3.2779,3.2928,3.1915,3.2013,3.2693,3.3072,3.287,3.303,3.285,3.3064,3.307
3.2986,3.3077,3.3046,3.3069,3.2975,3.2743,3.3203,3.2106,3.1742,3.2714,3.3059,3.2886,3.3041,3.2858,3.3067,3.3056
3.2999,3.2808,3.3043,3.3036,3.2946,3.2772,3.2933,3.2306,3.2311,3.3059,3.3036,3.281,3.3059,3.2881,3.3044,3.309
3.2926,3.2997,3.3033,3.3028,3.2907,3.2363,3.2747,3.2077,3.2849,3.2827,3.3027,3.2949,3.3054,3.2887,3.307,3.3075
3.2942,3.2926,3.3048,3.3061,3.2899,3.2578,3.2535,3.2124,3.2614,3.3048,3.3028,3.2931,3.3067,3.2853,3.3043,3.3065
3.2971,3.2952,3.2997,3.3059,3.2904,3.2669,3.2068,3.2735,3.2243,3.2989,3.3153,3.2815,3.3078,3.2866,3.3062,3.3075
3.2955,3.2986,3.3031,3.303,3.2925,3.2648,3.2452,3.2501,3.2015,3.2815,3.3052,3.2824,3.3064,3.2871,3.3052,3.3073
3.298,3.285,3.3054,3.3062,3.2921,3.2832,3.257,3.2952,3.2416,3.3057,3.3044,3.2884,3.3059,3.2876,3.3072,3.3064
3.2954,3.285,3.3062,3.3061,3.2968,3.2709,3.2318,3.2303,3.2745,3.2842,3.3287,3.2886,3.3054,3.2902,3.3064,3.3056
3.2929,3.2823,3.3054,3.3067,3.2936,3.2245,3.2486,3.2667,3.2132,3.2954,3.295,3.2878,3.3046,3.2868,3.3065,3.3056
3.2959,3.2839,3.3044,3.3054,3.2816,3.2551,3.3004,3.2522,3.2834,3.2834,3.3051,3.2863,3.3073,3.2878,3.3043,3.3064
3.2978,3.2918,3.3033,3.309,3.2904,3.273,3.2264,3.1594,3.2363,3.2271,3.2811,3.2884,3.3078,3.2886,3.3056,3.3054
3.301,3.2952,3.3012,3.3075,3.3018,3.2489,3.2514,3.1923,3.2289,3.2658,3.3001,3.2895,3.3065,3.2884,3.3072,3.3075
3.2944,3.297,3.3036,3.307,3.2857,3.2559,3.2353,3.19,3.1988,3.2863,3.3059,3.291,3.3048,3.2882,3.3052,3.3069
3.2971,3.2988,3.3027,3.3119,3.2899,3.2813,3.2381,3.2237,3.2261,3.279,3.3072,3.2931,3.3065,3.2887,3.3049,3.3064
3.2976,3.2976,3.3035,3.3035,3.2895,3.2747,3.2397,3.156,3.2245,3.2839,3.3122,3.2916,3.3056,3.2868,3.3077,3.3036
3.2996,3.2963,3.3044,3.303,3.2944,3.2755,3.2764,3.1415,3.1557,3.2837,3.2999,3.2884,3.3046,3.2861,3.3067,3.3064
3.2994,3.295,3.3036,3.303,3.2891,3.2832,3.2303,3.1853,3.1737,3.2965,3.3093,3.2884,3.3044,3.29,3.307,3.3059
3.2965,3.2997,3.302,3.3048,3.2805,3.2764,3.2169,3.2382,3.2463,3.2834,3.3048,3.291,3.3036,3.2852,3.307,3.3049
3.292,3.2886,3.3036,3.3062,3.2921,3.2815,3.258,3.2287,3.2658,3.281,3.3062,3.2942,3.3088,3.287,3.3057,3.3075
3.2946,3.2957,3.3054,3.3138,3.2861,3.2581,3.2714,3.2234,3.2861,3.2844,3.3005,3.2884,3.307,3.2876,3.3086,3.3098
3.2936,3.2887,3.3014,3.3171,3.2913,3.2753,3.2823,3.1926,3.1578,3.2779,3.3031,3.2855,3.3043,3.2874,3.3067,3.3059
3.2928,3.2902,3.3038,3.3031,3.2936,3.2897,3.2669,3.185,3.2227,3.2857,3.3161,3.2874,3.3065,3.2895,3.3059,3.3072
3.2855,3.2892,3.3025,3.3065,3.2944,3.2816,3.2682,3.1661,3.236,3.2789,3.3078,3.2934,3.3049,3.2886,3.3054,3.3062
3.2816,3.2957,3.3057,3.3075,3.2915,3.2696,3.2517,3.2442,3.2476,3.2777,3.301,3.2949,3.3049,3.2884,3.3064,3.3046
3.2758,3.2962,3.3069,3.3054,3.2844,3.2849,3.3243,3.2243,3.2724,3.2713,3.3151,3.2897,3.3093,3.2892,3.308,3.3048
3.2923,3.2912,3.3067,3.3078,3.2865,3.2638,3.2887,3.2287,3.2492,3.262,3.3059,3.2836,3.3064,3.2891,3.3091,3.3052
3.2933,3.2952,3.3035,3.3104,3.298,3.1853,3.2772,3.2243,3.2614,3.2764,3.3116,3.2884,3.3035,3.2884,3.3072,3.3064
3.2942,3.2882,3.303,3.3141,3.2824,3.2632,3.2687,3.2146,3.2729,3.2073,3.2936,3.2895,3.3048,3.2884,3.3061,3.3054
3.2955,3.2926,3.3009,3.3138,3.2868,3.2174,3.2277,3.2743,3.2577,3.2635,3.3195,3.2886,3.3065,3.2892,3.3088,3.3064
3.2941,3.3111,3.2997,3.3056,3.2949,3.2666,3.2802,3.2132,3.2675,3.2785,3.3064,3.2908,3.3059,3.2916,3.3096,3.3065
3.2946,3.2933,3.3036,3.3012,3.2955,3.2734,3.252,3.2039,3.234,3.2661,3.3039,3.2892,3.3036,3.2892,3.3061,3.3039
3.2963,3.2968,3.3049,3.2986,3.2805,3.2887,3.2185,3.1688,3.2714,3.2827,3.3145,3.291,3.3052,3.2861,3.3069,3.3039
3.2944,3.2891,3.3043,3.302,3.2882,3.2806,3.3043,3.2141,3.2515,3.3447,3.3057,3.2855,3.308,3.2891,3.3075,3.3039
3.2929,3.2884,3.3067,3.307,3.2824,3.29,3.1903,3.1861,3.1565,3.2651,3.3038,3.2879,3.3049,3.287,3.3064,3.3049
3.2939,3.2907,3.3056,3.3041,3.2925,3.2604,3.2047,3.2836,3.245,3.284,3.3031,3.2805,3.3041,3.2879,3.307,3.3056
3.2918,3.29,3.3046,3.3031,3.2855,3.2543,3.2557,3.2585,3.2471,3.2612,3.3064,3.2918,3.3041,3.2894,3.3073,3.3059
3.2939,3.2907,3.3056,3.3049,3.2923,3.2826,3.2873,3.2402,3.2002,3.248,3.3056,3.2895,3.3049,3.2881,3.3083,3.3064
3.2967,3.2928,3.3075,3.3085,3.2921,3.2967,3.3088,3.1814,3.2454,3.2441,3.3135,3.286,3.3051,3.2892,3.3067,3.3043
3.2939,3.2938,3.3059,3.3036,3.291,3.2675,3.2661,3.2151,3.2577,3.2261,3.3041,3.2853,3.3035,3.2905,3.3082,3.307
3.2942,3.2913,3.3031,3.3069,3.2899,3.2861,3.2467,3.2559,3.1886,3.281,3.3049,3.2873,3.3036,3.2891,3.3078,3.3067
3.3005,3.2934,3.3028,3.3109,3.2962,3.2803,3.2967,3.2344,3.1934,3.2839,3.3036,3.2923,3.3017,3.2882,3.3057,3.3062
3.3135,3.2918,3.3009,3.3027,3.2904,3.273,3.2784,3.2213,3.2551,3.3111,3.3101,3.2866,3.3002,3.2894,3.3085,3.3059
3.3148,3.2918,3.303,3.3004,3.2984,3.2779,3.2899,3.1905,3.2868,3.3094,3.3104,3.2873,3.3046,3.2874,3.308,3.3056
3.296,3.2942,3.3056,3.3039,3.2908,3.2829,3.2193,3.1313,3.2389,3.2957,3.309,3.2884,3.3048,3.2881,3.3091,3.3073
3.2962,3.2925,3.3046,3.3057,3.2928,3.2763,3.2188,3.1782,3.2622,3.3099,3.3014,3.2895,3.3031,3.2891,3.308,3.3046
3.2934,3.2912,3.3054,3.3061,3.2887,3.2549,3.2625,3.2104,3.2332,3.2949,3.308,3.2946,3.3036,3.2897,3.3086,3.3056
3.2918,3.2952,3.3018,3.3036,3.2926,3.2672,3.2276,3.2463,3.1835,3.2753,3.2899,3.287,3.3039,3.2868,3.3072,3.3067
3.3009,3.2929,3.3028,3.3036,3.2884,3.2378,3.2604,3.2297,3.2122,3.3229,3.2672,3.2879,3.3036,3.2884,3.3041,3.3049
3.2939,3.2928,3.3049,3.3065,3.2904,3.2719,3.2528,3.1816,3.2677,3.2687,3.3027,3.2916,3.3038,3.2879,3.3056,3.3065
3.2916,3.2933,3.3067,3.3091,3.2913,3.2792,3.2768,3.1986,3.2031,3.3022,3.3039,3.2855,3.3041,3.2908,3.3062,3.3033
3.2894,3.2954,3.3059,3.3044,3.2863,3.275,3.2781,3.228,3.2669,3.2879,3.3054,3.2865,3.3031,3.2899,3.3073,3.3069
3.3015,3.297,3.3075,3.3052,3.2847,3.309,3.2852,3.2143,3.2813,3.2997,3.3111,3.292,3.3031,3.2874,3.3064,3.3069
3.2975,3.295,3.3043,3.3061,3.2941,3.2701,3.3038,3.2167,3.2518,3.2774,3.3125,3.2881,3.303,3.2894,3.3061,3.3056
3.2981,3.2931,3.3022,3.3098,3.2983,3.2952,3.2664,3.2831,3.2157,3.2988,3.2955,3.2881,3.3018,3.2881,3.3099,3.3033
3.287,3.2921,3.3038,3.3041,3.2873,3.2836,3.2971,3.2531,3.201,3.27,3.3086,3.2889,3.3035,3.287,3.307,3.3052
3.2921,3.2916,3.3022,3.3015,3.2938,3.28,3.2454,3.2085,3.2562,3.2651,3.3062,3.2904,3.303,3.2878,3.308,3.3067
3.285,3.2923,3.3039,3.3005,3.2916,3.2805,3.2649,3.1633,3.2138,3.2742,3.3094,3.2925,3.3027,3.2882,3.3072,3.3049
3.2886,3.295,3.3023,3.302,3.2884,3.2751,3.2473,3.258,3.1593,3.2938,3.3043,3.2892,3.3031,3.2892,3.3075,3.3051
3.2874,3.2971,3.303,3.3067,3.2994,3.2849,3.2858,3.2873,3.1999,3.2829,3.298,3.2797,3.3052,3.2868,3.3048,3.3038
3.2952,3.2976,3.3057,3.3127,3.2886,3.285,3.2661,3.2779,3.252,3.2871,3.3052,3.2891,3.3028,3.2876,3.3078,3.3062
3.2991,3.2949,3.3064,3.3251,3.2931,3.3027,3.22,3.2245,3.302,3.285,3.3201,3.2858,3.3041,3.2876,3.3075,3.3078
3.2962,3.295,3.3057,3.33,3.2916,3.2709,3.2844,3.2562,3.2517,3.2594,3.301,3.2899,3.3049,3.2902,3.3082,3.3064
3.2947,3.2928,3.3044,3.2768,3.2928,3.273,3.3239,3.2046,3.2407,3.2567,3.3002,3.2918,3.3044,3.2887,3.3085,3.3062
3.2976,3.2918,3.3038,3.2824,3.2908,3.2963,3.2111,3.1751,3.2824,3.2727,3.3085,3.2916,3.2997,3.2881,3.307,3.3072
3.2965,3.2915,3.3038,3.2763,3.2892,3.2808,3.2955,3.2415,3.2581,3.2827,3.3039,3.2899,3.3031,3.2874,3.3075,3.3059
3.3004,3.2926,3.3041,3.3018,3.2923,3.2797,3.2193,3.2269,3.2326,3.3002,3.3057,3.2902,3.3059,3.2878,3.3078,3.3052
3.3009,3.2916,3.3044,3.3067,3.3059,3.2866,3.2384,3.1813,3.2658,3.2658,3.3017,3.2908,3.3015,3.2873,3.3062,3.3031
3.2946,3.2939,3.3069,3.3062,3.2916,3.2818,3.2153,3.196,3.2776,3.2784,3.3101,3.2861,3.2997,3.2876,3.3051,3.3052
3.2962,3.2938,3.3052,3.3085,3.2925,3.3073,3.2151,3.17,3.2891,3.202,3.3052,3.2933,3.3022,3.2879,3.3091,3.3031
3.2916,3.2965,3.3036,3.3179,3.2944,3.2679,3.2533,3.1976,3.2514,3.2539,3.3099,3.2926,3.3035,3.2879,3.3077,3.3043
3.2988,3.2928,3.3043,3.3135,3.2939,3.2709,3.195,3.1878,3.2641,3.2717,3.3059,3.2891,3.3031,3.2871,3.308,3.3069
3.2994,3.2921,3.3067,3.3086,3.2936,3.2538,3.2423,3.213,3.2709,3.285,3.3093,3.2855,3.3023,3.2882,3.3077,3.3059
3.301,3.2938,3.3091,3.2968,3.319,3.2722,3.2133,3.2128,3.2468,3.2818,3.3078,3.29,3.3054,3.2873,3.3064,3.3023
3.2963,3.2925,3.3043,3.2988,3.2836,3.2853,3.2191,3.2005,3.22,3.2149,3.3109,3.2929,3.3012,3.2892,3.3072,3.3046
3.2955,3.2931,3.3043,3.2994,3.3043,3.2653,3.1831,3.173,3.1822,3.2745,3.3073,3.2881,3.3014,3.2886,3.3078,3.3046
3.2952,3.2949,3.3051,3.303,3.2863,3.2709,3.2861,3.1878,3.1612,3.2771,3.3056,3.2881,3.2981,3.2879,3.3056,3.3039
3.2959,3.295,3.3082,3.3046,3.2907,3.2983,3.2971,3.1937,3.2332,3.2836,3.3002,3.2895,3.3002,3.2871,3.307,3.3056
3.2968,3.2946,3.3073,3.3001,3.2938,3.281,3.1844,3.2234,3.1771,3.2271,3.3073,3.2895,3.3022,3.2882,3.3069,3.3051
3.2986,3.2921,3.3049,3.3062,3.2942,3.2622,3.2295,3.191,3.1763,3.273,3.3184,3.2952,3.3031,3.2882,3.3056,3.3083
3.2981,3.2954,3.3051,3.3062,3.2928,3.2755,3.2769,3.2297,3.2751,3.2124,3.2938,3.2926,3.3044,3.2878,3.3082,3.3059
3.3005,3.2949,3.3072,3.3057,3.2933,3.2829,3.2015,3.202,3.2376,3.2821,3.3124,3.2907,3.3023,3.2866,3.3086,3.3035
3.303,3.2939,3.3104,3.2986,3.2811,3.2855,3.2622,3.1622,3.2415,3.2654,3.3062,3.2931,3.3005,3.2895,3.3077,3.3061
3.2944,3.2933,3.3077,3.3022,3.2849,3.2758,3.1793,3.1992,3.2154,3.2847,3.3073,3.2894,3.3028,3.287,3.3083,3.3051
3.296,3.2944,3.3051,3.2988,3.2942,3.2792,3.2017,3.1988,3.2785,3.2792,3.3038,3.2895,3.3023,3.2882,3.3067,3.3062
3.3007,3.2931,3.3039,3.3025,3.2763,3.273,3.2696,3.2277,3.1958,3.2471,3.3064,3.2894,3.3033,3.2876,3.3098,3.3039
3.2983,3.2959,3.3061,3.3005,3.2779,3.3059,3.2638,3.2057,3.1899,3.2847,3.3039,3.2928,3.3017,3.2882,3.307,3.3028
3.3009,3.2941,3.3072,3.3044,3.2895,3.2722,3.2353,3.2213,3.2436,3.2463,3.3041,3.2939,3.2968,3.2878,3.3072,3.3039
3.2931,3.2936,3.3048,3.3052,3.2941,3.2734,3.1954,3.1808,3.2603,3.2781,3.3145,3.2947,3.3012,3.2847,3.307,3.3056
3.2981,3.2949,3.3018,3.3033,3.2921,3.2703,3.2907,3.1447,3.2187,3.2837,3.3109,3.285,3.3025,3.2884,3.3072,3.3061
3.2963,3.2942,3.3004,3.3033,3.296,3.2895,3.223,3.2369,3.2015,3.3044,3.2996,3.2865,3.3022,3.2891,3.307,3.3049
3.2946,3.2963,3.3039,3.3033,3.2905,3.285,3.2596,3.2044,3.1976,3.29,3.3043,3.2918,3.2999,3.2887,3.3083,3.3061
3.2923,3.2934,3.3043,3.3065,3.2954,3.2704,3.2001,3.1884,3.2363,3.2928,3.3125,3.2926,3.2971,3.2871,3.307,3.3043
3.2944,3.2938,3.3031,3.3083,3.2931,3.2816,3.2128,3.2117,3.2552,3.279,3.3048,3.298,3.298,3.2904,3.3056,3.3041
3.3007,3.2918,3.3031,3.3046,3.2925,3.2732,3.2248,3.1575,3.286,3.275,3.302,3.2899,3.2984,3.2857,3.3061,3.3041
3.298,3.2939,3.3091,3.3088,3.2912,3.2726,3.2232,3.2035,3.2771,3.2805,3.3028,3.2895,3.2984,3.2866,3.3064,3.3048
3.298,3.2929,3.3082,3.3052,3.2941,3.2795,3.2641,3.218,3.2336,3.2955,3.3122,3.2892,3.3007,3.2904,3.3052,3.3036
3.2965,3.2913,3.3051,3.3043,3.2929,3.2836,3.2727,3.2022,3.1805,3.2907,3.3065,3.2879,3.2999,3.2866,3.309,3.3049
3.2933,3.2929,3.3093,3.3069,3.2916,3.2753,3.2543,3.2468,3.2357,3.2829,3.3057,3.2916,3.3017,3.2874,3.3062,3.3049
3.3004,3.2959,3.3073,3.3046,3.2873,3.2913,3.286,3.1635,3.23,3.307,3.3156,3.2874,3.302,3.2868,3.3041,3.3052
3.2946,3.2949,3.3038,3.3072,3.2947,3.2658,3.2844,3.1902,3.212,3.2852,3.3043,3.2933,3.3001,3.2894,3.3059,3.3062
3.296,3.2965,3.2984,3.3057,3.2916,3.2726,3.2363,3.2099,3.2732,3.3014,3.3127,3.2887,3.3023,3.2897,3.3069,3.3069
3.3014,3.2934,3.2984,3.3027,3.2936,3.2735,3.2666,3.1756,3.2471,3.2934,3.303,3.2918,3.2978,3.287,3.3069,3.3056
3.3094,3.2941,3.302,3.3044,3.2868,3.2819,3.2599,3.1282,3.2023,3.3001,3.3073,3.2886,3.301,3.2891,3.3057,3.3036
3.314,3.2949,3.3017,3.303,3.2913,3.286,3.2407,3.234,3.2145,3.2842,3.3138,3.2886,3.3012,3.2871,3.3096,3.3049
3.3475,3.2921,3.3061,3.3062,3.2942,3.2834,3.2365,3.2182,3.1994,3.3083,3.2986,3.2929,3.2993,3.2873,3.3069,3.3078
3.3031,3.2928,3.3057,3.3004,3.2934,3.2734,3.2496,3.2175,3.2447,3.2857,3.3078,3.2884,3.2986,3.2863,3.3083,3.3062
3.2955,3.2941,3.3059,3.3004,3.2884,3.2815,3.2436,3.2648,3.2501,3.2847,3.3014,3.2925,3.2986,3.2868,3.3078,3.3041
3.2853,3.295,3.3062,3.2997,3.2895,3.2282,3.2886,3.2361,3.2179,3.2043,3.3138,3.2895,3.2999,3.2884,3.3057,3.3041
3.2967,3.2939,3.3062,3.3028,3.2947,3.2724,3.292,3.246,3.1968,3.2651,3.3101,3.2858,3.3005,3.2879,3.3073,3.3048
3.2975,3.2934,3.3057,3.3049,3.3073,3.2669,3.309,3.2505,3.1984,3.2751,3.2971,3.2907,3.2968,3.2892,3.3078,3.3048
3.3009,3.2939,3.3033,3.3001,3.2897,3.287,3.2659,3.2046,3.2484,3.2963,3.3067,3.2891,3.2986,3.2902,3.3051,3.3072
3.2902,3.2968,3.3072,3.3015,3.2908,3.2756,3.231,3.2111,3.2462,3.2873,3.3104,3.2916,3.301,3.2886,3.3062,3.3035
3.2915,3.2959,3.307,3.3041,3.295,3.2743,3.2454,3.1488,3.2628,3.2978,3.3046,3.2942,3.2996,3.2905,3.307,3.3048
3.2962,3.296,3.3085,3.2997,3.2929,3.2926,3.2986,3.1787,3.2664,3.2926,3.3052,3.287,3.2984,3.2897,3.3065,3.3054
3.2957,3.2933,3.3052,3.3044,3.2887,3.281,3.2047,3.2001,3.2276,3.2892,3.3062,3.2884,3.2997,3.2853,3.3051,3.3052
3.2761,3.295,3.3057,3.3075,3.2897,3.2679,3.2565,3.1659,3.2853,3.2863,3.3137,3.2947,3.301,3.286,3.3059,3.3046
3.2947,3.2936,3.3049,3.308,3.2976,3.2522,3.2802,3.1798,3.2282,3.2763,3.3057,3.2907,3.2996,3.2887,3.3056,3.3038
3.3185,3.2905,3.309,3.3057,3.2929,3.2724,3.3124,3.2015,3.2311,3.2747,3.3174,3.2913,3.297,3.2892,3.3069,3.3036
3.3033,3.2926,3.3091,3.3041,3.2865,3.2722,3.2971,3.2111,3.2355,3.2915,3.298,3.2897,3.2989,3.2891,3.3059,3.3038
3.298,3.2913,3.3112,3.308,3.2916,3.2832,3.2753,3.2206,3.2416,3.2768,3.3082,3.2923,3.2991,3.2895,3.3049,3.3038
3.2714,3.2944,3.308,3.3012,3.2891,3.2659,3.2784,3.1837,3.1941,3.2771,3.3101,3.2942,3.3028,3.2876,3.3064,3.3065
3.297,3.2946,3.3082,3.2952,3.2934,3.2704,3.2604,3.2329,3.1559,3.3167,3.3054,3.2873,3.2981,3.2878,3.3077,3.3035
3.2957,3.2994,3.3075,3.2986,3.2913,3.292,3.2727,3.2523,3.1664,3.2471,3.3132,3.2865,3.3002,3.2868,3.307,3.3048
3.2967,3.2959,3.3075,3.3039,3.2939,3.2646,3.2753,3.1432,3.231,3.3051,3.3048,3.2916,3.2973,3.2879,3.3091,3.303
3.2895,3.2975,3.3056,3.2978,3.2925,3.2832,3.2821,3.1682,3.2884,3.2808,3.307,3.2965,3.2962,3.2878,3.3065,3.3036
3.285,3.2963,3.3041,3.2981,3.2993,3.2717,3.2895,3.1695,3.2311,3.3044,3.3078,3.2884,3.295,3.2884,3.3069,3.3054
3.2759,3.2912,3.3266,3.2997,3.2836,3.2716,3.2539,3.2403,3.134,3.2886,3.3022,3.2803,3.296,3.285,3.3056,3.3044
3.2934,3.2925,3.3082,3.3005,3.2971,3.2687,3.2839,3.2475,3.2324,3.2981,3.3072,3.2882,3.2989,3.2858,3.3056,3.3043
3.2912,3.2936,3.2971,3.3065,3.2899,3.2721,3.2991,3.2319,3.2436,3.2609,3.3043,3.2892,3.301,3.286,3.3056,3.3057
3.2988,3.2944,3.3027,3.2984,3.2899,3.2785,3.291,3.2324,3.2556,3.2798,3.3104,3.2895,3.2971,3.2866,3.3067,3.3062
3.3017,3.2946,3.3056,3.3044,3.2894,3.2734,3.253,3.1829,3.2332,3.257,3.3083,3.2941,3.2954,3.2865,3.3077,3.3054
3.2889,3.2933,3.3086,3.3022,3.2887,3.2912,3.2688,3.2428,3.181,3.2531,3.3143,3.2942,3.2991,3.2866,3.3072,3.3064
3.2981,3.2939,3.3056,3.3005,3.2918,3.2776,3.2465,3.2559,3.1873,3.2975,3.3031,3.287,3.2986,3.2853,3.3052,3.3044
3.2894,3.2916,3.3077,3.2989,3.2926,3.2677,3.2614,3.235,3.1845,3.2873,3.2996,3.2934,3.2962,3.287,3.3057,3.3039
